10	10
0	75856	1	58365	2	31037	3	106694	4	76977	5	32765	6	112495	7	2087	8	190365	9	96836	
0	22431	3	101030	4	46234	8	57517	9	34053	6	25882	7	44213	5	148651	2	97257	1	57220	
0	87765	7	11515	3	10787	2	82202	6	20014	4	90282	1	3382	5	77240	8	45302	9	65631	
0	15183	1	34716	3	23882	8	47588	5	34909	2	47581	4	59939	7	11783	6	72357	9	13656	
0	37928	6	4362	1	26653	3	146222	5	73146	2	127978	9	19201	7	74863	8	95317	4	28880	
4	77618	0	25443	6	10429	8	600	2	76396	3	18351	9	65721	7	51911	5	87401	1	127304	
4	57433	3	76309	0	52638	9	125155	2	70983	1	58128	8	61412	7	23548	6	24663	5	65185	
4	60502	6	41674	9	101048	3	85390	8	46834	2	58753	7	17767	5	20875	0	15865	1	72179	
2	30276	6	22151	8	111893	7	117904	4	76614	9	149799	3	9907	1	22384	5	47028	0	32425	
2	12645	9	127874	5	95225	8	9252	6	92357	3	7933	7	95606	4	46246	1	107730	0	11733	
