10	10
0	97807	1	81285	2	12419	3	130482	4	87265	5	18115	6	68901	7	4119	8	62121	9	67330	
0	21226	3	93838	4	30400	8	27411	9	69144	6	26204	7	17938	5	57128	2	68567	1	99174	
0	50654	7	12924	3	14968	2	52923	6	22217	4	129369	1	9951	5	63841	8	44900	9	53741	
0	61041	1	26228	3	11366	8	69579	5	74956	2	50069	4	86055	7	25969	6	66198	9	39641	
0	77854	6	8630	1	25580	3	23316	5	125512	2	71031	9	13950	7	53196	8	71393	4	24313	
4	48588	0	3217	6	66142	8	31378	2	65946	3	29348	9	60248	7	95006	5	142289	1	80697	
4	51938	3	86546	0	98291	9	61746	2	77413	1	48573	8	100885	7	4883	6	30401	5	91955	
4	70848	6	26491	9	32457	3	80849	8	71089	2	30951	7	22370	5	40019	0	21323	1	56974	
2	24506	6	9743	8	74357	7	95067	4	88714	9	85328	3	10732	1	8905	5	29386	0	15065	
2	24906	9	125550	5	103685	8	9493	6	93206	3	9049	7	67429	4	125458	1	79881	0	11186	
