10	10
0	88878	1	67593	2	36427	3	65702	4	76615	5	21561	6	97937	7	5142	8	81540	9	62220	
0	17358	3	129283	4	69653	8	32622	9	33955	6	16410	7	19947	5	53289	2	68192	1	90685	
0	34228	7	9201	3	20841	2	68092	6	19368	4	54627	1	6760	5	71660	8	16164	9	68811	
0	38506	1	30547	3	20670	8	47881	5	55997	2	33713	4	95796	7	20134	6	55631	9	26663	
0	22976	6	4881	1	33506	3	86035	5	65035	2	118979	9	7374	7	98106	8	79355	4	32600	
4	67784	0	28518	6	59989	8	18906	2	56738	3	30010	9	143331	7	84160	5	64002	1	66740	
4	73838	3	82554	0	56123	9	138029	2	72886	1	52466	8	80049	7	10951	6	21550	5	65863	
4	77647	6	17627	9	44793	3	119709	8	109203	2	52314	7	18732	5	51763	0	29885	1	49852	
2	32400	6	9971	8	65998	7	114760	4	64440	9	63800	3	13118	1	10300	5	53668	0	37179	
2	23866	9	69655	5	96036	8	9356	6	93579	3	11260	7	98751	4	67681	1	70017	0	12012	
