10	10
0	39251	1	30975	2	44642	3	74236	4	113782	5	22166	6	70713	7	2862	8	128515	9	64673	
0	15324	3	52723	4	61364	8	21291	9	46404	6	33792	7	25000	5	104729	2	64291	1	77540	
0	61785	7	18804	3	14555	2	59402	6	13153	4	146584	1	3773	5	47840	8	29229	9	26164	
0	71545	1	50831	3	15509	8	59751	5	45618	2	30373	4	74902	7	16305	6	51005	9	21301	
0	53747	6	6095	1	37360	3	105971	5	97642	2	88881	9	13681	7	29905	8	70554	4	19569	
4	59002	0	15835	6	34329	8	5240	2	58745	3	26954	9	94842	7	83450	5	60066	1	101715	
4	89181	3	59718	0	81701	9	98086	2	116839	1	43476	8	94436	7	19826	6	38967	5	46576	
4	93852	6	34124	9	83239	3	26136	8	80682	2	41164	7	27700	5	43998	0	25877	1	64842	
2	23521	6	7496	8	97195	7	101308	4	64806	9	56727	3	7265	1	6878	5	37283	0	25496	
2	23809	9	47485	5	80305	8	16458	6	77056	3	15307	7	87889	4	102724	1	99895	0	21557	
