10	10
0	79153	1	61468	2	24697	3	74365	4	70769	5	20877	6	59044	7	4993	8	118136	9	74687	
0	21186	3	140234	4	38813	8	63994	9	72117	6	42892	7	30753	5	93777	2	73337	1	78065	
0	59887	7	12127	3	14069	2	31936	6	14318	4	94240	1	7505	5	47507	8	24450	9	66752	
0	71544	1	32229	3	16919	8	66980	5	58203	2	28303	4	71278	7	20378	6	61076	9	28340	
0	42334	6	5152	1	21394	3	66323	5	103225	2	97436	9	16660	7	77071	8	45100	4	19161	
4	50580	0	33486	6	52682	8	9640	2	31797	3	39855	9	101016	7	65827	5	51618	1	62228	
4	103945	3	73972	0	80312	9	126165	2	75235	1	46489	8	93701	7	18180	6	25028	5	43138	
4	79310	6	27852	9	76684	3	94790	8	59846	2	38896	7	31972	5	25873	0	16479	1	67852	
2	26509	6	11654	8	86469	7	87208	4	31664	9	84234	3	6536	1	10758	5	39370	0	26366	
2	25605	9	68587	5	89587	8	9309	6	83074	3	9747	7	66587	4	98246	1	86476	0	10418	
