10	10
0	62586	1	52254	2	39303	3	73744	4	56069	5	21568	6	110438	7	3212	8	65783	9	98037	
0	8974	3	30224	4	62044	8	57633	9	66920	6	895	7	18881	5	59884	2	100470	1	84763	
0	58190	7	7152	3	10925	2	66428	6	10988	4	78067	1	9564	5	105949	8	9889	9	87234	
0	69468	1	43268	3	15368	8	49853	5	71738	2	21203	4	60698	7	23039	6	6458	9	36953	
0	60716	6	6513	1	40624	3	18596	5	77958	2	75554	9	15456	7	71861	8	77972	4	30902	
4	45148	0	15483	6	44723	8	26941	2	76225	3	17445	9	104404	7	54564	5	52517	1	76460	
4	86379	3	121844	0	58006	9	38639	2	109766	1	52580	8	42856	7	19765	6	44532	5	17728	
4	115176	6	19497	9	84094	3	101353	8	119273	2	30490	7	33504	5	71938	0	32281	1	49423	
2	25255	6	27175	8	54865	7	83237	4	91847	9	46538	3	12850	1	3284	5	30451	0	17531	
2	9925	9	96457	5	130349	8	14381	6	112608	3	12383	7	52756	4	69202	1	64879	0	16608	
