10	10
0	35282	1	36384	2	41048	3	56841	4	65542	5	15989	6	142452	7	7604	8	113936	9	87463	
0	23151	3	55476	4	45699	8	65926	9	90329	6	38400	7	21540	5	66968	2	89971	1	84900	
0	78416	7	14619	3	17023	2	68808	6	7744	4	97515	1	11749	5	61468	8	8743	9	47674	
0	33378	1	34912	3	14222	8	29424	5	62522	2	34783	4	32228	7	20614	6	64790	9	33789	
0	38376	6	6667	1	21806	3	93012	5	90252	2	80052	9	10748	7	64065	8	92881	4	30331	
4	35233	0	9825	6	106217	8	23562	2	56898	3	34127	9	81999	7	100263	5	48349	1	91007	
4	71932	3	56365	0	74371	9	108463	2	107059	1	38009	8	105200	7	13210	6	28676	5	92041	
4	156920	6	28638	9	53789	3	98508	8	53960	2	57505	7	18514	5	53443	0	149	1	82861	
2	28253	6	9307	8	36264	7	74667	4	78243	9	56879	3	15506	1	4354	5	37190	0	21475	
2	17749	9	104801	5	99289	8	4887	6	87571	3	8218	7	32629	4	95898	1	57766	0	22551	
