10	10
0	82325	1	68103	2	37966	3	107141	4	83832	5	18483	6	89209	7	12743	8	121337	9	40044	
0	17662	3	82574	4	51775	8	64252	9	26807	6	30686	7	28710	5	124232	2	28350	1	28094	
0	41079	7	4583	3	17018	2	38763	6	12684	4	92768	1	11386	5	106348	8	30959	9	51089	
0	54993	1	29717	3	18102	8	60283	5	77048	2	34104	4	109281	7	24597	6	49968	9	40301	
0	63409	6	5548	1	45882	3	18612	5	106716	2	89516	9	16142	7	101564	8	48356	4	24043	
4	35571	0	34777	6	31299	8	17874	2	59993	3	11040	9	47141	7	135360	5	88133	1	106570	
4	111839	3	49900	0	88526	9	102371	2	83724	1	98175	8	68820	7	19201	6	45869	5	41879	
4	125641	6	12059	9	79037	3	25450	8	37337	2	51773	7	15540	5	34590	0	36956	1	13751	
2	32414	6	7091	8	120060	7	77242	4	83515	9	95514	3	11317	1	5535	5	38697	0	21454	
2	4445	9	108507	5	55816	8	9987	6	32113	3	5873	7	28855	4	105504	1	133040	0	10812	
