10	10
0	15459	1	13571	2	65778	3	67737	4	181519	5	33242	6	50141	7	613	8	183396	9	57797	
0	16082	3	25258	4	86491	8	4574	9	35733	6	43908	7	37560	5	137328	2	52664	1	87766	
0	89054	7	32171	3	16829	2	70208	6	11161	4	255115	1	686	5	37688	8	39535	9	6887	
0	111311	1	84981	3	15283	8	79464	5	31391	2	27927	4	96301	7	10805	6	57721	9	15031	
0	57820	6	6866	1	54476	3	130591	5	123751	2	85700	9	14718	7	7018	8	86830	4	16396	
4	83386	0	9946	6	10796	8	538	2	71313	3	36651	9	118153	7	87738	5	44960	1	124165	
4	116636	3	65673	0	97952	9	108580	2	187963	1	40087	8	115754	7	30203	6	60149	5	39156	
4	104898	6	47644	9	129518	3	3102	8	82475	2	30946	7	35667	5	42431	0	36831	1	96945	
2	20621	6	4621	8	134096	7	134408	4	74040	9	36769	3	5029	1	5193	5	30950	0	20603	
2	28747	9	24753	5	77962	8	23012	6	71759	3	24559	7	114802	4	119846	1	141004	0	30180	
