10	10
0	36089	1	40417	2	32427	3	71382	4	80717	5	15142	6	66299	7	6634	8	121826	9	137028	
0	10778	3	84636	4	62410	8	56863	9	26572	6	32309	7	19894	5	93516	2	116423	1	76890	
0	48595	7	8033	3	10587	2	38937	6	15723	4	77735	1	14737	5	79880	8	21117	9	73768	
0	59494	1	29989	3	21876	8	77546	5	60684	2	27693	4	67119	7	19351	6	77546	9	34457	
0	90139	6	4279	1	13713	3	114058	5	109739	2	126961	9	14987	7	70532	8	59301	4	29579	
4	25667	0	28475	6	89473	8	12847	2	50649	3	17406	9	57680	7	107060	5	58026	1	61952	
4	69883	3	45953	0	82128	9	97125	2	89421	1	30922	8	84761	7	21619	6	31161	5	48684	
4	91663	6	37586	9	19173	3	102658	8	67451	2	42832	7	23588	5	24860	0	18016	1	56745	
2	40528	6	9860	8	30343	7	42184	4	63139	9	87887	3	12090	1	11448	5	49711	0	30558	
2	22659	9	93679	5	91789	8	18054	6	77181	3	10735	7	81269	4	97000	1	56336	0	19620	
