10	10
0	67723	1	51162	2	19161	3	78345	4	97769	5	24564	6	91835	7	8271	8	225618	9	74937	
0	12089	3	101049	4	70470	8	22586	9	83392	6	20474	7	24799	5	74866	2	80140	1	71842	
0	46236	7	13052	3	1196	2	54205	6	19375	4	19939	1	2929	5	65532	8	17329	9	88826	
0	49312	1	17708	3	22118	8	46582	5	89336	2	77969	4	22027	7	31213	6	37139	9	43519	
0	52492	6	2804	1	17477	3	69064	5	113304	2	125140	9	13362	7	66806	8	65848	4	14469	
4	64360	0	6871	6	90878	8	12305	2	88764	3	30111	9	55042	7	115330	5	72509	1	128402	
4	81114	3	1900	0	103132	9	13670	2	52214	1	28553	8	74370	7	15878	6	31903	5	69870	
4	57487	6	24165	9	63985	3	90297	8	142727	2	11749	7	39959	5	34722	0	36772	1	71053	
2	40155	6	1529	8	29604	7	126907	4	109450	9	69288	3	6359	1	11235	5	61493	0	42685	
2	7322	9	135836	5	69459	8	14589	6	65341	3	19104	7	109303	4	144877	1	45028	0	18335	
