10	10
0	54747	1	52256	2	32531	3	100574	4	129287	5	12645	6	20071	7	5233	8	67179	9	71141	
0	17004	3	127966	4	61795	8	67643	9	67901	6	18264	7	6647	5	59131	2	76139	1	38377	
0	38850	7	5830	3	16774	2	87080	6	19171	4	100263	1	5834	5	109940	8	6541	9	54011	
0	61026	1	20150	3	4852	8	32645	5	69966	2	37425	4	17735	7	20946	6	52555	9	51156	
0	28365	6	3283	1	19451	3	148486	5	54138	2	18199	9	18321	7	123992	8	35022	4	32208	
4	18300	0	25541	6	116857	8	37545	2	47678	3	13978	9	116548	7	97821	5	103165	1	99863	
4	101572	3	75038	0	9717	9	202624	2	81444	1	57278	8	113738	7	419	6	37431	5	62256	
4	112118	6	38979	9	21872	3	68311	8	112545	2	69790	7	11937	5	62936	0	23384	1	45901	
2	22263	6	15249	8	107897	7	43539	4	70109	9	52185	3	14270	1	3622	5	78970	0	42228	
2	27234	9	25262	5	46547	8	19899	6	155235	3	7950	7	90968	4	222246	1	12230	0	22199	
