10	10
0	144565	1	129028	2	2248	3	208174	4	113229	5	22897	6	46676	7	1903	8	32660	9	63739	
0	30813	3	111536	4	16278	8	10055	9	88903	6	25488	7	19756	5	31407	2	61923	1	142114	
0	60892	7	16923	3	17841	2	54608	6	33373	4	209901	1	10942	5	74355	8	80401	9	54055	
0	84194	1	23242	3	6758	8	104683	5	99289	2	76817	4	124724	7	32734	6	95947	9	58866	
0	118567	6	13290	1	25254	3	1964	5	195212	2	48091	9	15361	7	39785	8	88919	4	27296	
4	57164	0	140	6	68233	8	52673	2	89414	3	42786	9	39910	7	115789	5	250119	1	74184	
4	32179	3	133540	0	139846	9	32727	2	87458	1	51878	8	131906	7	761	6	38218	5	152299	
4	53204	6	28637	9	14005	3	81634	8	60832	2	13538	7	22676	5	33618	0	25339	1	76747	
2	22808	6	9220	8	77575	7	118713	4	134607	9	100094	3	12844	1	9725	5	16004	0	4342	
2	31476	9	210790	5	134694	8	6630	6	109980	3	8820	7	65142	4	177027	1	90804	0	6452	
