10	10
0	54178	1	47920	2	35423	3	72494	4	116310	5	14665	6	118493	7	5488	8	89303	9	41439	
0	7208	3	98967	4	59798	8	57319	9	50952	6	26994	7	9395	5	79104	2	37155	1	73625	
0	41212	7	3009	3	20436	2	34086	6	11652	4	81217	1	16034	5	61971	8	15860	9	47571	
0	52247	1	19896	3	17981	8	45827	5	55053	2	24254	4	56207	7	16891	6	70084	9	31712	
0	55875	6	6078	1	22636	3	63679	5	80293	2	101808	9	9860	7	88874	8	60922	4	21294	
4	31210	0	19457	6	83397	8	25493	2	61795	3	18851	9	144881	7	32606	5	74084	1	119856	
4	109920	3	36695	0	63689	9	84738	2	73623	1	32229	8	139800	7	20195	6	30283	5	38254	
4	139458	6	35106	9	100360	3	56559	8	55673	2	44646	7	17724	5	31989	0	20568	1	41706	
2	35381	6	10270	8	94567	7	62426	4	78361	9	105503	3	9237	1	10121	5	45008	0	26869	
2	30906	9	98632	5	99547	8	17657	6	84017	3	7561	7	92706	4	80370	1	37704	0	20487	
