10	10
0	123707	1	110446	2	42397	3	109582	4	53872	5	19831	6	5280	7	6756	8	82696	9	21781	
0	3860	3	140240	4	117787	8	36813	9	16603	6	16936	7	7081	5	7234	2	2805	1	42360	
0	76987	7	4229	3	7198	2	115420	6	3349	4	53075	1	16745	5	83844	8	75884	9	38972	
0	10244	1	59679	3	15049	8	25492	5	54289	2	63800	4	78982	7	14110	6	15034	9	33861	
0	61450	6	10581	1	8147	3	21609	5	162331	2	77287	9	2545	7	30240	8	20486	4	35939	
4	37951	0	48557	6	113711	8	17333	2	117476	3	26741	9	175879	7	115170	5	96828	1	54290	
4	77361	3	56909	0	116899	9	129729	2	15081	1	51058	8	153503	7	9307	6	61300	5	8416	
4	23837	6	28463	9	43709	3	86243	8	117888	2	106474	7	24980	5	42554	0	25550	1	50941	
2	35376	6	4076	8	126316	7	87629	4	30086	9	36332	3	17793	1	11184	5	32057	0	13817	
2	5519	9	108438	5	174849	8	11809	6	135325	3	6463	7	39114	4	167362	1	179814	0	12382	
