10	10
0	16182	1	25217	2	27361	3	114713	4	43055	5	21848	6	115040	7	11467	8	153158	9	27306	
0	11756	3	113045	4	32297	8	12792	9	77553	6	26743	7	36487	5	40820	2	32942	1	46254	
0	48449	7	11438	3	19240	2	78848	6	11461	4	159556	1	9879	5	149052	8	2817	9	82399	
0	61029	1	62822	3	17137	8	55985	5	61945	2	38381	4	5361	7	21101	6	40600	9	32608	
0	114931	6	8121	1	37102	3	126942	5	126491	2	102476	9	15287	7	64697	8	8116	4	33859	
4	64749	0	18672	6	49927	8	22807	2	45263	3	12178	9	71846	7	75580	5	145039	1	76168	
4	125591	3	41662	0	113120	9	85134	2	50671	1	13919	8	83573	7	23290	6	27580	5	48992	
4	10805	6	25567	9	99709	3	99640	8	90180	2	67242	7	16204	5	69122	0	26330	1	31864	
2	35660	6	2368	8	47196	7	127458	4	59655	9	74672	3	14433	1	13992	5	46469	0	29573	
2	11577	9	95424	5	54140	8	6365	6	40334	3	14996	7	86075	4	134648	1	54804	0	6514	
