10	10
0	64424	1	54937	2	34306	3	58992	4	83004	5	13737	6	83747	7	8155	8	51683	9	11264	
0	16410	3	136472	4	36024	8	41054	9	45950	6	17460	7	14793	5	95529	2	124649	1	80711	
0	55062	7	2271	3	13289	2	66821	6	22768	4	51564	1	6528	5	45774	8	21822	9	37055	
0	21685	1	30804	3	15033	8	66199	5	99759	2	33760	4	91320	7	29155	6	48297	9	24851	
0	47389	6	7179	1	22825	3	154919	5	81386	2	85299	9	13111	7	108031	8	33405	4	21754	
4	77551	0	16701	6	51837	8	21482	2	70089	3	23333	9	87177	7	88384	5	54560	1	72078	
4	66644	3	87596	0	54711	9	76320	2	92011	1	47814	8	73443	7	11779	6	28070	5	69729	
4	64465	6	13080	9	48681	3	69456	8	79574	2	52020	7	18291	5	79136	0	30348	1	48209	
2	28642	6	6000	8	72616	7	127042	4	99821	9	47961	3	8755	1	10575	5	22291	0	41257	
2	22812	9	62102	5	120188	8	13299	6	97539	3	12558	7	70253	4	33012	1	81863	0	15188	
