10	10
0	64720	1	57475	2	32180	3	116973	4	43505	5	22292	6	175045	7	3430	8	39784	9	26805	
0	25352	3	63504	4	67947	8	77033	9	134186	6	56590	7	23888	5	38422	2	31424	1	55898	
0	71893	7	10249	3	2617	2	52358	6	25486	4	115924	1	14079	5	47610	8	69923	9	193383	
0	88521	1	59288	3	32514	8	36263	5	117030	2	46580	4	34183	7	36946	6	68364	9	79414	
0	26056	6	2916	1	48957	3	164488	5	48912	2	170125	9	7583	7	103709	8	65151	4	11369	
4	49868	0	28664	6	74949	8	54362	2	68993	3	15724	9	99833	7	182884	5	112142	1	48176	
4	93410	3	92791	0	38465	9	193283	2	6152	1	20964	8	14200	7	40089	6	11319	5	75257	
4	92526	6	23275	9	8755	3	200682	8	91241	2	77067	7	39088	5	51496	0	2604	1	74482	
2	1903	6	11888	8	67499	7	97549	4	93837	9	117780	3	6137	1	12339	5	80899	0	47409	
2	2862	9	26800	5	94120	8	19413	6	74668	3	27031	7	62870	4	59760	1	93981	0	22869	
