10	10
0	94042	1	74381	2	22482	3	130985	4	37607	5	24123	6	89196	7	7856	8	110647	9	26110	
0	25738	3	47575	4	72916	8	43855	9	58332	6	49443	7	13132	5	26540	2	16737	1	31661	
0	36450	7	13076	3	13864	2	28089	6	23597	4	60775	1	7578	5	70468	8	43689	9	56523	
0	42483	1	49587	3	27193	8	56821	5	97226	2	24799	4	69818	7	33368	6	67847	9	48939	
0	55098	6	13364	1	22204	3	73267	5	202362	2	141996	9	14562	7	94589	8	33052	4	1111	
4	57310	0	30108	6	86852	8	33266	2	70105	3	24490	9	110806	7	76450	5	108836	1	18004	
4	100746	3	46835	0	18749	9	86116	2	154230	1	52230	8	84787	7	13296	6	28204	5	77679	
4	54892	6	14132	9	56066	3	149986	8	48832	2	40105	7	19786	5	62565	0	42393	1	38183	
2	56313	6	6929	8	94056	7	109893	4	88533	9	110632	3	2252	1	12007	5	66589	0	43241	
2	37935	9	154273	5	106244	8	9073	6	96752	3	8671	7	80739	4	214214	1	94067	0	10508	
