10	10
0	89005	1	66757	2	32291	3	43113	4	96846	5	21515	6	94474	7	9549	8	91457	9	51586	
0	11720	3	138647	4	40314	8	57633	9	68216	6	40273	7	16370	5	87716	2	46225	1	97485	
0	53148	7	10193	3	15640	2	51973	6	18931	4	91987	1	6977	5	65830	8	23652	9	30002	
0	59497	1	21977	3	21730	8	50797	5	42441	2	48707	4	81999	7	15492	6	39822	9	21705	
0	47306	6	4331	1	29382	3	125724	5	92689	2	120040	9	16731	7	86546	8	60937	4	22716	
4	56697	0	18159	6	113857	8	21688	2	59925	3	17861	9	113850	7	121664	5	28762	1	55062	
4	80827	3	33970	0	81908	9	65787	2	59046	1	26820	8	83317	7	19097	6	25666	5	70896	
4	78537	6	31240	9	77757	3	127808	8	89763	2	75157	7	30627	5	55480	0	20235	1	47229	
2	38117	6	9512	8	77627	7	107593	4	71527	9	81063	3	9702	1	6859	5	55776	0	37864	
2	17602	9	54225	5	58124	8	9932	6	47230	3	3992	7	87999	4	103261	1	77631	0	11784	
