10	10
0	77161	1	66992	2	7157	3	98732	4	34717	5	15193	6	100268	7	5986	8	143613	9	53848	
0	12646	3	127359	4	39800	8	6152	9	92339	6	18437	7	20665	5	104504	2	54498	1	45080	
0	50906	7	12889	3	23077	2	47358	6	24556	4	141492	1	17572	5	38775	8	22735	9	42915	
0	69465	1	59232	3	8462	8	57640	5	54323	2	38877	4	37535	7	13430	6	26704	9	32216	
0	67690	6	8914	1	28427	3	135822	5	72146	2	210079	9	17842	7	105318	8	58172	4	1137	
4	8928	0	8735	6	86686	8	4559	2	54828	3	28983	9	101683	7	77471	5	75936	1	53735	
4	127408	3	50482	0	46058	9	115101	2	36718	1	39782	8	33097	7	26300	6	15771	5	68324	
4	55787	6	49660	9	5545	3	51640	8	174642	2	60872	7	9792	5	71773	0	32380	1	62846	
2	18058	6	6702	8	14512	7	31464	4	73700	9	72888	3	1689	1	9547	5	67232	0	38915	
2	7929	9	82361	5	111152	8	9761	6	89178	3	18797	7	84914	4	25647	1	36500	0	8286	
