10	10
0	39573	1	35256	2	39042	3	95815	4	111271	5	21265	6	94072	7	4750	8	124503	9	93248	
0	9120	3	79131	4	61982	8	42305	9	67840	6	32788	7	10652	5	107582	2	102423	1	66298	
0	78391	7	8911	3	12442	2	52203	6	20658	4	67798	1	8316	5	71758	8	29618	9	49699	
0	32107	1	23731	3	28626	8	58003	5	65126	2	45737	4	67192	7	23328	6	39458	9	31081	
0	40492	6	4849	1	42127	3	95254	5	90354	2	148405	9	10307	7	59324	8	64831	4	29754	
4	64002	0	23842	6	61267	8	14860	2	53206	3	28257	9	92323	7	68198	5	93984	1	97055	
4	93651	3	50566	0	78361	9	86365	2	59854	1	79630	8	90475	7	10133	6	21166	5	77574	
4	83606	6	39166	9	41852	3	77832	8	62436	2	67792	7	29265	5	33118	0	12659	1	36675	
2	12380	6	12976	8	137195	7	119999	4	63645	9	97757	3	12514	1	12028	5	66730	0	42938	
2	24055	9	80919	5	52961	8	27346	6	35012	3	8134	7	92145	4	98194	1	32535	0	26763	
