10	10
0	96891	1	72870	2	24637	3	84447	4	14525	5	27112	6	26124	7	6573	8	119688	9	90329	
0	8423	3	157614	4	79969	8	14672	9	4897	6	2362	7	8089	5	24659	2	92649	1	64269	
0	29392	7	10767	3	21199	2	45853	6	11837	4	10393	1	2047	5	31880	8	2265	9	37126	
0	32259	1	49281	3	13920	8	74710	5	75963	2	58651	4	101397	7	26332	6	16290	9	37482	
0	113004	6	5316	1	22451	3	119044	5	57231	2	87043	9	33906	7	99135	8	61581	4	31528	
4	71744	0	22132	6	74529	8	32943	2	143084	3	30582	9	170749	7	148259	5	73398	1	60536	
4	138631	3	85199	0	54881	9	153661	2	138204	1	6540	8	133027	7	13097	6	26867	5	49150	
4	111465	6	15564	9	54081	3	141732	8	116359	2	116461	7	24992	5	21188	0	44758	1	27811	
2	29066	6	19641	8	106683	7	144833	4	12879	9	81938	3	14313	1	7336	5	41816	0	26627	
2	10067	9	116614	5	37721	8	9341	6	28620	3	6724	7	108505	4	67302	1	111644	0	10439	
