10	10
0	82501	1	69239	2	30517	3	170189	4	76992	5	15884	6	111829	7	13750	8	101188	9	76477	
0	5756	3	99193	4	43184	8	66000	9	51189	6	21090	7	27286	5	97447	2	70868	1	93737	
0	33813	7	4338	3	8088	2	80137	6	18222	4	92215	1	11226	5	25713	8	20927	9	46573	
0	45547	1	24131	3	24330	8	35842	5	78989	2	41701	4	61894	7	25768	6	85600	9	47984	
0	14723	6	10927	1	39796	3	126210	5	81487	2	155705	9	8694	7	133791	8	18324	4	40636	
4	34517	0	11958	6	54641	8	20975	2	42420	3	1320	9	152640	7	84597	5	144529	1	81067	
4	96445	3	117818	0	65361	9	56903	2	92396	1	46348	8	31780	7	19455	6	48267	5	65985	
4	78003	6	57238	9	82119	3	51899	8	103705	2	79649	7	5923	5	68701	0	40221	1	23751	
2	11542	6	11865	8	112379	7	65720	4	58548	9	146789	3	17509	1	10312	5	66735	0	39543	
2	34040	9	29934	5	122604	8	10530	6	101041	3	8076	7	166941	4	78903	1	136574	0	9982	
