10	10
0	33947	1	35257	2	29233	3	102765	4	54301	5	19425	6	106809	7	9653	8	131074	9	43883	
0	13228	3	102523	4	37805	8	25460	9	70192	6	27361	7	29041	5	57604	2	49188	1	56729	
0	47485	7	11174	3	17072	2	69432	6	13042	4	128681	1	9839	5	113700	8	8705	9	72357	
0	55923	1	50006	3	16938	8	53233	5	61810	2	36769	4	20458	7	21633	6	43759	9	30959	
0	90811	6	7241	1	33309	3	114041	5	109899	2	100281	9	14668	7	66135	8	23939	4	29797	
4	57022	0	20127	6	56925	8	21162	2	48141	3	15633	9	76149	7	79210	5	118366	1	81799	
4	105463	3	48076	0	97929	9	89224	2	59561	1	25801	8	83770	7	19521	6	27124	5	51570	
4	33591	6	25886	9	82425	3	93984	8	87824	2	61620	7	18938	5	60832	0	23688	1	37170	
2	32434	6	5095	8	58044	7	110095	4	60401	9	76409	3	12612	1	11957	5	45892	0	30232	
2	15237	9	87203	5	66415	8	8686	6	56938	3	12953	7	81130	4	119486	1	62907	0	10109	
