10	10
0	116164	1	112983	2	40690	3	31776	4	133484	5	16351	6	74931	7	10528	8	47797	9	88881	
0	3474	3	144167	4	47750	8	77630	9	79863	6	13996	7	15053	5	84516	2	90159	1	101155	
0	30423	7	3719	3	4501	2	87570	6	14242	4	108863	1	13423	5	106759	8	20067	9	115549	
0	48181	1	18476	3	22480	8	76138	5	85828	2	46480	4	59490	7	28066	6	13635	9	58255	
0	76244	6	5737	1	15607	3	66173	5	41484	2	122558	9	20165	7	50326	8	24568	4	23979	
4	38901	0	29181	6	46111	8	13760	2	58360	3	9728	9	125043	7	111291	5	35920	1	13754	
4	42869	3	88051	0	23965	9	26710	2	70252	1	47357	8	92739	7	18019	6	42449	5	51257	
4	132723	6	43951	9	74598	3	94219	8	87671	2	80204	7	33864	5	72426	0	8925	1	58302	
2	47390	6	12088	8	83581	7	84345	4	88101	9	50746	3	11453	1	8909	5	57054	0	33632	
2	12260	9	29159	5	130294	8	10206	6	112786	3	20078	7	41543	4	29158	1	103141	0	9808	
