10	10
0	173138	1	20037	2	17104	3	7518	4	132708	5	11943	6	3354	7	913	8	193245	9	139447	
0	23268	3	89305	4	26567	8	23359	9	81403	6	32508	7	16957	5	254991	2	125760	1	107893	
0	13921	7	9334	3	36322	2	107113	6	19830	4	15563	1	2713	5	123812	8	44723	9	38976	
0	49221	1	22910	3	923	8	27258	5	50033	2	56994	4	68512	7	10511	6	67631	9	37665	
0	41800	6	2488	1	57704	3	67934	5	70352	2	244482	9	13832	7	86748	8	35887	4	25776	
4	9865	0	19822	6	92151	8	21543	2	71669	3	32071	9	23476	7	73518	5	24129	1	51064	
4	109025	3	75603	0	42021	9	202703	2	102514	1	84671	8	138121	7	25836	6	8371	5	76455	
4	141089	6	40307	9	132091	3	15739	8	57119	2	659	7	19946	5	47742	0	11584	1	142901	
2	27462	6	14750	8	89449	7	61881	4	153250	9	46919	3	14494	1	12667	5	116099	0	53564	
2	26571	9	158996	5	83180	8	8541	6	46557	3	7420	7	127328	4	69279	1	118306	0	4934	
