10	10
0	59536	1	45860	2	26569	3	92558	4	43590	5	24275	6	138912	7	5170	8	86968	9	80078	
0	19965	3	71903	4	43656	8	49586	9	75466	6	30029	7	17816	5	37293	2	77855	1	58928	
0	21892	7	11653	3	13507	2	67611	6	21073	4	75375	1	13532	5	78923	8	40545	9	94418	
0	24868	1	36947	3	22350	8	66859	5	38175	2	38487	4	61259	7	12755	6	57009	9	16873	
0	57345	6	7341	1	15978	3	80648	5	93946	2	125755	9	6709	7	44776	8	74383	4	8464	
4	56623	0	40667	6	39934	8	14972	2	55023	3	18196	9	82486	7	30637	5	75339	1	65128	
4	103278	3	84550	0	85261	9	141046	2	92164	1	57708	8	113904	7	7875	6	28680	5	76669	
4	121602	6	9513	9	28936	3	65315	8	81771	2	61565	7	28360	5	39122	0	18104	1	46131	
2	38541	6	7575	8	59903	7	105594	4	64282	9	113590	3	4195	1	7674	5	59115	0	40066	
2	38957	9	36426	5	97228	8	12417	6	93742	3	13374	7	85757	4	102188	1	51195	0	15879	
