10	10
0	113173	1	103982	2	17099	3	120147	4	81316	5	15072	6	43107	7	3459	8	87011	9	60908	
0	9283	3	7142	4	35995	8	165332	9	8200	6	62011	7	40281	5	69816	2	47033	1	2158	
0	28166	7	8668	3	15602	2	24222	6	14013	4	141043	1	17697	5	99934	8	7808	9	73320	
0	50870	1	30751	3	25262	8	93822	5	15559	2	26018	4	108614	7	46380	6	115474	9	22061	
0	9761	6	17576	1	32530	3	243173	5	134544	2	117036	9	3748	7	169654	8	42612	4	20468	
4	92439	0	20690	6	57336	8	20804	2	58408	3	26531	9	53822	7	73908	5	69491	1	119896	
4	30303	3	133104	0	94274	9	50104	2	96121	1	10280	8	60044	7	17561	6	46975	5	21474	
4	72708	6	32108	9	75728	3	49239	8	98197	2	38463	7	26520	5	61456	0	31891	1	5060	
2	47600	6	27431	8	89053	7	196367	4	89256	9	73412	3	9593	1	4162	5	45345	0	21653	
2	12021	9	65581	5	111002	8	3610	6	78284	3	8393	7	85631	4	118193	1	117821	0	38850	
