10	10
0	60554	1	55303	2	42134	3	132009	4	93428	5	13983	6	42875	7	8169	8	52152	9	86363	
0	37463	3	123094	4	35520	8	24285	9	98605	6	20313	7	11496	5	111557	2	83560	1	124890	
0	62424	7	18752	3	20450	2	22808	6	17219	4	8854	1	2387	5	101186	8	25882	9	7414	
0	9433	1	29363	3	29870	8	22725	5	93116	2	18549	4	44626	7	28587	6	93810	9	13872	
0	84183	6	4168	1	26072	3	78651	5	112310	2	170597	9	25351	7	123996	8	58720	4	12024	
4	27557	0	9146	6	44055	8	24809	2	37657	3	32995	9	136292	7	30300	5	140512	1	106306	
4	88672	3	58995	0	84224	9	128784	2	107970	1	17951	8	103896	7	10994	6	29367	5	55672	
4	106987	6	17863	9	49011	3	54529	8	158043	2	33522	7	24847	5	54647	0	5961	1	51984	
2	14041	6	16261	8	84126	7	44171	4	51479	9	126321	3	4028	1	8485	5	61748	0	35764	
2	36862	9	41872	5	94367	8	16874	6	70836	3	15767	7	95361	4	97039	1	103818	0	18219	
