10	10
0	65576	1	52463	2	36568	3	77699	4	62615	5	19256	6	104006	7	4531	8	77444	9	88790	
0	11446	3	49790	4	56155	8	55002	9	63720	6	5978	7	18385	5	70097	2	91807	1	80711	
0	53429	7	8505	3	11976	2	61892	6	12743	4	79253	1	9646	5	87753	8	14761	9	75283	
0	61041	1	38206	3	15849	8	49480	5	67805	2	26061	4	61795	7	22826	6	18839	9	33604	
0	58027	6	6262	1	35442	3	42579	5	80309	2	83621	9	14771	7	70540	8	71984	4	28004	
4	45081	0	18119	6	53614	8	23672	2	67070	3	18993	9	96119	7	65980	5	61814	1	81981	
4	81697	3	96939	0	64197	9	59048	2	95899	1	51152	8	57966	7	17390	6	37415	5	30862	
4	105741	6	22108	9	72995	3	95028	8	105529	2	38765	7	29582	5	62536	0	27289	1	48081	
2	26068	6	20681	8	62946	7	83187	4	80014	9	58671	3	11652	1	5233	5	35911	0	22620	
2	14126	9	87831	5	113397	8	13734	6	102258	3	11369	7	60525	4	79255	1	69226	0	16613	
