10	10
0	68949	1	53066	2	41502	3	86660	4	107030	5	18825	6	105268	7	6406	8	37334	9	91351	
0	15279	3	115892	4	33931	8	66478	9	74640	6	48431	7	19374	5	100101	2	94927	1	64549	
0	21199	7	16692	3	13525	2	72698	6	9585	4	101389	1	8253	5	80481	8	25255	9	51903	
0	31183	1	48580	3	13179	8	41431	5	74235	2	40898	4	66859	7	25836	6	44378	9	36363	
0	40188	6	6105	1	38628	3	92622	5	118116	2	70217	9	16591	7	68899	8	87332	4	14919	
4	47444	0	27101	6	69478	8	19174	2	60334	3	31076	9	105257	7	102804	5	74115	1	83777	
4	72900	3	73296	0	104145	9	131033	2	40096	1	27507	8	55712	7	10455	6	33233	5	25321	
4	109900	6	32695	9	41051	3	94028	8	52385	2	65386	7	19244	5	59245	0	18249	1	53082	
2	23249	6	7002	8	48258	7	89451	4	73113	9	114715	3	6638	1	9357	5	31786	0	18376	
2	20545	9	100283	5	67166	8	12416	6	58877	3	8303	7	69081	4	127455	1	55148	0	15536	
