10	10
4	79151	8	63183	6	79502	5	52496	1	99046	2	186238	9	61232	7	117920	0	50473	3	51001	
5	110227	3	51769	6	169114	4	28072	2	105054	8	73760	0	143861	1	94133	7	57786	9	107015	
9	100271	8	78357	0	89508	1	129489	6	62787	5	42917	7	42684	4	83000	2	67116	3	138802	
7	121237	2	53394	1	58883	4	138774	3	71870	6	105606	5	69677	0	102007	9	101333	8	89550	
3	24055	4	111420	9	76553	8	124854	0	51787	2	61482	6	33121	5	67793	7	119722	1	184605	
1	12679	4	144741	5	81872	6	48145	8	62430	2	174445	7	73473	9	46346	3	45341	0	40021	
7	68275	1	84964	4	46048	3	95926	0	66017	8	141027	2	88964	5	123058	6	66380	9	65633	
4	127984	6	88361	3	105758	2	54299	1	70779	5	138276	7	53261	0	101538	8	35528	9	133699	
0	92430	6	103212	3	57150	7	26805	1	57970	2	61287	4	15841	5	56505	8	92073	9	93845	
3	46443	0	88265	1	147107	8	89527	7	101846	9	2716	6	23855	4	53563	5	49176	2	127468	
