10	10
4	138323	8	130940	6	48708	5	138309	1	72642	2	83839	9	34575	7	48928	0	75585	3	73731	
5	41776	3	4058	6	51743	4	238460	2	12847	8	141130	0	205882	1	64325	7	55263	9	1789	
9	49740	8	48068	0	92499	1	28115	6	56052	5	144442	7	138039	4	139252	2	17894	3	97339	
7	97588	2	67454	1	90647	4	185768	3	13336	6	55753	5	110285	0	153255	9	145498	8	50970	
3	12246	4	257794	9	95268	8	240640	0	154883	2	79206	6	25439	5	164807	7	44609	1	73344	
1	198945	4	72867	5	52421	6	72267	8	86530	2	96477	7	43691	9	52670	3	69491	0	113450	
7	19936	1	190782	4	120323	3	49081	0	120152	8	19944	2	46080	5	124182	6	90470	9	26749	
4	76617	6	86812	3	108943	2	28864	1	81070	5	66954	7	93925	0	77761	8	151486	9	8505	
0	159802	6	177055	3	92478	7	196367	1	93506	2	81569	4	72911	5	26824	8	91676	9	65636	
3	27321	0	50911	1	102271	8	18606	7	49817	9	80576	6	66221	4	97690	5	89121	2	219392	
