10	10
4	91109	8	77404	6	43671	5	107114	1	43558	2	85476	9	78437	7	89305	0	108848	3	74542	
5	62043	3	63182	6	61126	4	27287	2	123996	8	50418	0	99542	1	90028	7	74535	9	46395	
9	86513	8	66882	0	114970	1	58249	6	84259	5	120631	7	113165	4	64926	2	52745	3	63913	
7	117097	2	104949	1	41093	4	107401	3	48948	6	79442	5	47932	0	55513	9	43961	8	70973	
3	78129	4	113253	9	82064	8	118179	0	88302	2	111929	6	110094	5	88283	7	62667	1	21478	
1	43946	4	47971	5	72765	6	31980	8	80065	2	94797	7	76683	9	57283	3	76438	0	63928	
7	70105	1	76838	4	72242	3	105416	0	63063	8	83903	2	39324	5	150876	6	37990	9	79009	
4	72596	6	109522	3	27586	2	37571	1	114710	5	100513	7	52039	0	79002	8	129908	9	94558	
0	72361	6	53028	3	35340	7	49750	1	72286	2	83675	4	31890	5	59665	8	118324	9	108971	
3	28912	0	61518	1	93755	8	56075	7	55979	9	146372	6	62193	4	40710	5	38559	2	64007	
