10	10
4	99594	8	78717	6	97120	5	60568	1	40165	2	161254	9	133242	7	93790	0	115448	3	61403	
5	93273	3	63450	6	117661	4	15126	2	124350	8	42360	0	44082	1	55203	7	48551	9	80453	
9	62292	8	52469	0	39112	1	85450	6	120207	5	171034	7	158365	4	138020	2	33331	3	40325	
7	69829	2	86134	1	105205	4	171395	3	46455	6	71250	5	21291	0	63408	9	67547	8	55425	
3	55413	4	120221	9	69973	8	137878	0	95624	2	107218	6	76295	5	67216	7	81641	1	59105	
1	142992	4	50566	5	52010	6	83774	8	57347	2	111941	7	29990	9	36419	3	16001	0	86385	
7	86247	1	178309	4	95001	3	9402	0	117905	8	100472	2	104709	5	70970	6	38767	9	118239	
4	149704	6	46654	3	60921	2	55606	1	11938	5	97141	7	94635	0	70179	8	150703	9	33994	
0	170405	6	68089	3	94948	7	121372	1	47662	2	20325	4	51184	5	87496	8	141010	9	141784	
3	33681	0	47386	1	82355	8	36514	7	53590	9	13563	6	69690	4	68373	5	59932	2	33658	
