10	10
4	94338	8	73969	6	95106	5	74100	1	49615	2	132057	9	110470	7	94945	0	103211	3	72141	
5	84357	3	57778	6	97945	4	33817	2	111697	8	50674	0	60825	1	64602	7	64498	9	73108	
9	69446	8	55213	0	54430	1	76912	6	97523	5	136379	7	126001	4	116477	2	40961	3	53202	
7	78198	2	78482	1	87304	4	142084	3	48881	6	72050	5	36315	0	67570	9	65245	8	59273	
3	60004	4	106877	9	73874	8	120280	0	96074	2	90861	6	82616	5	66934	7	75367	1	68522	
1	124926	4	61279	5	56038	6	76279	8	65239	2	98766	7	43522	9	45427	3	35684	0	86252	
7	71569	1	141152	4	94939	3	32383	0	108168	8	98296	2	88956	5	80736	6	43345	9	99074	
4	128597	6	55921	3	68219	2	53383	1	29735	5	95119	7	90168	0	66472	8	128034	9	49593	
0	139531	6	68600	3	88831	7	106413	1	54044	2	42519	4	59888	5	75441	8	121398	9	123419	
3	39404	0	51310	1	81514	8	47233	7	54037	9	37492	6	64644	4	72509	5	59065	2	54822	
