10	10
4	112768	8	89788	6	106619	5	54011	1	35506	2	207666	9	169824	7	99804	0	137791	3	56819	
5	110170	3	74483	6	149457	4	8892	2	147786	8	38554	0	35403	1	51268	7	40262	9	94623	
9	60526	8	53831	0	31190	1	101369	6	156016	5	225155	7	208849	4	173281	2	29602	3	33639	
7	67564	2	101056	1	133987	4	218476	3	47664	6	75896	5	14585	0	64284	9	75109	8	56002	
3	55336	4	144208	9	71567	8	168183	0	102479	2	134128	6	76190	5	72641	7	94653	1	55370	
1	174194	4	45483	5	52183	6	98348	8	54677	2	135183	7	23118	9	31916	3	9418	0	93124	
7	109846	1	236115	4	102327	3	4741	0	137474	8	110395	2	130709	5	67667	6	37565	9	149354	
4	185091	6	42385	3	58948	2	62184	1	6695	5	106649	7	106574	0	79467	8	188119	9	26095	
0	219476	6	72780	3	108740	7	147395	1	45582	2	12346	4	47543	5	107827	8	174006	9	173278	
3	31288	0	47322	1	89510	8	30985	7	57238	9	7312	6	80442	4	69635	5	65401	2	23796	
