10	10
4	149508	8	13123	6	154470	5	77019	1	84843	2	105143	9	73989	7	65781	0	36186	3	140107	
5	75192	3	81893	6	31928	4	57015	2	46760	8	50338	0	106695	1	23925	7	138277	9	73510	
9	106171	8	106333	0	66601	1	39155	6	56812	5	49328	7	99161	4	156979	2	94082	3	86940	
7	151621	2	66859	1	75506	4	136632	3	3798	6	64821	5	79232	0	141764	9	67208	8	44495	
3	76296	4	100792	9	74099	8	135247	0	131183	2	81922	6	36892	5	57492	7	62994	1	154292	
1	107424	4	62374	5	75125	6	29981	8	85163	2	118516	7	14349	9	45854	3	73017	0	49319	
7	22297	1	106221	4	121285	3	148448	0	126133	8	23755	2	74809	5	62576	6	82170	9	72036	
4	176555	6	74396	3	54209	2	62474	1	120959	5	96436	7	63947	0	95367	8	117338	9	131856	
0	151138	6	95069	3	80359	7	97951	1	81186	2	182208	4	13241	5	106499	8	109161	9	99084	
3	52429	0	48041	1	65772	8	48847	7	34054	9	111530	6	49161	4	99630	5	70096	2	62081	
