10	10
4	204162	8	7621	6	65528	5	57797	1	73526	2	146573	9	59323	7	105692	0	14206	3	109305	
5	60123	3	63359	6	105568	4	81811	2	9969	8	70898	0	142277	1	116098	7	101606	9	93588	
9	22542	8	76244	0	158230	1	110410	6	143135	5	87078	7	82998	4	117469	2	70272	3	13565	
7	64167	2	94469	1	24758	4	189307	3	3289	6	96335	5	23852	0	225911	9	56387	8	33075	
3	105537	4	22966	9	110296	8	114126	0	117242	2	30878	6	159499	5	51182	7	386	1	1110	
1	155982	4	101478	5	115570	6	114013	8	129883	2	105576	7	64958	9	37791	3	64067	0	93907	
7	17833	1	152534	4	105115	3	225021	0	184679	8	19701	2	108043	5	106950	6	67511	9	2868	
4	72066	6	216986	3	88864	2	52227	1	96265	5	139208	7	170575	0	38485	8	33468	9	192284	
0	65819	6	78130	3	61818	7	130720	1	109277	2	63036	4	213774	5	127851	8	10957	9	230237	
3	125342	0	28900	1	37138	8	23007	7	12897	9	5856	6	64606	4	71165	5	48462	2	23598	
