10	10
4	71454	8	62820	6	120159	5	98937	1	75355	2	81711	9	96387	7	99351	0	63173	3	61299	
5	64537	3	50178	6	58498	4	110560	2	95247	8	62189	0	64404	1	103459	7	59807	9	46018	
9	95914	8	72793	0	52325	1	56413	6	33436	5	106566	7	98101	4	83769	2	60468	3	96231	
7	137240	2	57646	1	57475	4	76003	3	54935	6	86785	5	64033	0	69550	9	53502	8	82826	
3	51239	4	90993	9	72278	8	94281	0	131333	2	60345	6	76492	5	80004	7	70498	1	93926	
1	63556	4	93345	5	87130	6	64311	8	73332	2	98754	7	98210	9	53144	3	73884	0	99512	
7	52264	1	97250	4	109394	3	130439	0	94162	8	92229	2	78993	5	64133	6	45920	9	100549	
4	128131	6	52249	3	60244	2	72409	1	56811	5	109687	7	85542	0	86109	8	128291	9	68813	
0	96165	6	63956	3	77696	7	52044	1	65600	2	82765	4	81918	5	85792	8	69812	9	38783	
3	84437	0	72618	1	107801	8	71739	7	63931	9	103203	6	65682	4	85470	5	63595	2	90201	
