10	10
4	100835	8	87190	6	86928	5	195915	1	68780	2	88356	9	89696	7	194470	0	87901	3	92578	
5	25902	3	56360	6	62077	4	95193	2	80197	8	47999	0	139462	1	89783	7	83270	9	77703	
9	59713	8	24056	0	47955	1	93016	6	72891	5	94437	7	87563	4	35830	2	47958	3	61830	
7	87376	2	52933	1	87304	4	70967	3	67705	6	89361	5	62846	0	85147	9	107856	8	110860	
3	18471	4	160263	9	116547	8	124895	0	93805	2	105376	6	58997	5	129969	7	19183	1	145613	
1	74288	4	42113	5	49957	6	72860	8	62844	2	4800	7	123908	9	60287	3	144529	0	76709	
7	63450	1	168873	4	83421	3	55742	0	115495	8	89916	2	24390	5	137580	6	92959	9	82191	
4	82197	6	154756	3	118137	2	30423	1	85617	5	138649	7	20978	0	86928	8	191051	9	39923	
0	38749	6	76587	3	116702	7	65720	1	61336	2	163099	4	133069	5	66457	8	134921	9	119866	
3	77365	0	23238	1	112961	8	54270	7	64299	9	77531	6	129101	4	65216	5	103306	2	56369	
