10	10
4	187325	8	162477	6	86368	5	203278	1	74872	2	155169	9	8652	7	84697	0	22953	3	23622	
5	110471	3	40917	6	113966	4	61630	2	142669	8	95717	0	136667	1	153791	7	37777	9	9685	
9	27368	8	63313	0	46883	1	22332	6	74306	5	68684	7	67231	4	70689	2	94766	3	185078	
7	58383	2	84278	1	85897	4	17999	3	90183	6	41488	5	56669	0	119129	9	103172	8	129435	
3	19765	4	82020	9	101645	8	141523	0	131440	2	79620	6	18899	5	6806	7	28959	1	97550	
1	145905	4	46062	5	74311	6	81584	8	163036	2	101948	7	73443	9	72618	3	155815	0	114625	
7	17875	1	11730	4	120919	3	38181	0	121070	8	92668	2	118542	5	65133	6	41498	9	69241	
4	108876	6	163326	3	60915	2	23749	1	159617	5	50917	7	193012	0	86377	8	10060	9	133060	
0	140386	6	22726	3	55025	7	139206	1	178547	2	186952	4	96308	5	66553	8	122439	9	121215	
3	30673	0	154394	1	126776	8	41588	7	79896	9	285342	6	89910	4	129723	5	60422	2	51946	
