10	10
4	103390	8	81026	6	100501	5	113935	1	87432	2	125070	9	57189	7	120934	0	81768	3	104603	
5	76682	3	59000	6	60931	4	74543	2	81302	8	36579	0	79290	1	90399	7	108632	9	45361	
9	95398	8	49021	0	122372	1	73506	6	51975	5	82363	7	126942	4	64629	2	57417	3	102362	
7	108785	2	28487	1	50450	4	110759	3	69742	6	72148	5	111435	0	96525	9	67633	8	88401	
3	77716	4	87953	9	84572	8	56595	0	127855	2	58254	6	72044	5	78370	7	78073	1	39443	
1	127207	4	125676	5	78891	6	68438	8	107176	2	67702	7	31145	9	52565	3	88027	0	74750	
7	58263	1	83087	4	126815	3	94481	0	54534	8	100038	2	73248	5	119170	6	41697	9	58015	
4	100936	6	80804	3	97169	2	58223	1	97084	5	91993	7	118599	0	36496	8	89921	9	72417	
0	84668	6	125190	3	83643	7	120341	1	98280	2	65924	4	49626	5	77837	8	86173	9	88628	
3	51908	0	92423	1	91973	8	57002	7	62893	9	179305	6	81100	4	114092	5	62328	2	76131	
