10	10
4	178659	8	7625	6	107560	5	92928	1	148443	2	93547	9	94650	7	218331	0	18483	3	18270	
5	98186	3	17180	6	64085	4	178100	2	18675	8	164263	0	87875	1	64865	7	1298	9	57461	
9	45270	8	31599	0	126302	1	76784	6	111243	5	159426	7	149676	4	51534	2	24458	3	10925	
7	94429	2	37869	1	26599	4	132108	3	123221	6	16879	5	17573	0	138119	9	82483	8	40350	
3	56200	4	19783	9	31843	8	253781	0	220267	2	31716	6	88197	5	65831	7	125633	1	162307	
1	76587	4	208077	5	62799	6	61929	8	58560	2	11778	7	97396	9	50493	3	94360	0	160890	
7	16911	1	95484	4	183024	3	152067	0	118686	8	241162	2	57301	5	176118	6	3824	9	137573	
4	102638	6	140044	3	146772	2	82355	1	24023	5	57302	7	116817	0	55286	8	45352	9	142671	
0	97506	6	158720	3	98413	7	80034	1	70220	2	103556	4	175230	5	104131	8	20426	9	219033	
3	124335	0	52610	1	72842	8	48100	7	26964	9	20549	6	8194	4	135999	5	90236	2	48533	
