10	10
4	73600	8	67037	6	25100	5	130131	1	61188	2	88946	9	137641	7	162698	0	41177	3	76941	
5	110231	3	52902	6	136457	4	70534	2	170266	8	74683	0	84007	1	74876	7	73127	9	20263	
9	52270	8	71772	0	74454	1	84545	6	28844	5	66754	7	114212	4	96383	2	38370	3	75904	
7	85189	2	81987	1	54016	4	61160	3	77431	6	61106	5	82895	0	94868	9	86592	8	15539	
3	156817	4	111662	9	92030	8	20619	0	96474	2	56191	6	104858	5	99100	7	114640	1	42801	
1	76521	4	61996	5	47190	6	51014	8	68981	2	84100	7	37783	9	107690	3	106957	0	128567	
7	52679	1	92761	4	79963	3	129981	0	147385	8	30674	2	92954	5	115549	6	40976	9	6017	
4	218116	6	98426	3	96697	2	125800	1	84069	5	78858	7	20991	0	108570	8	92811	9	86313	
0	95442	6	76112	3	70241	7	59559	1	62240	2	49320	4	21797	5	55092	8	54322	9	18016	
3	41234	0	11451	1	72636	8	74905	7	37388	9	73269	6	95651	4	51522	5	60307	2	92926	
