10	10
4	151137	8	24087	6	80172	5	130397	1	113818	2	82895	9	112755	7	9503	0	210981	3	89030	
5	40868	3	39884	6	59814	4	36475	2	88401	8	94201	0	90475	1	50659	7	85617	9	15517	
9	42835	8	44024	0	69607	1	41320	6	39344	5	163428	7	153092	4	92453	2	5876	3	42671	
7	88825	2	47063	1	66905	4	87657	3	24553	6	66581	5	88403	0	144307	9	26784	8	61020	
3	99617	4	98959	9	200662	8	109956	0	113183	2	70733	6	157087	5	67484	7	68911	1	44985	
1	56174	4	37489	5	60482	6	57371	8	134040	2	116585	7	53501	9	86912	3	103830	0	80959	
7	71203	1	151144	4	88574	3	60174	0	97504	8	68978	2	115994	5	126137	6	95094	9	35068	
4	8176	6	93001	3	115459	2	72294	1	77221	5	92656	7	72486	0	83226	8	20603	9	106720	
0	132655	6	30502	3	70595	7	53275	1	28629	2	120551	4	40305	5	23899	8	78222	9	56632	
3	55194	0	56565	1	102995	8	21947	7	53187	9	168102	6	70805	4	59325	5	56039	2	150995	
