10	10
4	64672	8	52397	6	65842	5	112731	1	24422	2	166192	9	134815	7	59055	0	70284	3	101353	
5	102326	3	35968	6	59836	4	70388	2	135131	8	70750	0	91756	1	13806	7	91212	9	41181	
9	18115	8	67778	0	79409	1	88031	6	98282	5	73523	7	124450	4	127259	2	118428	3	157933	
7	25171	2	90356	1	93435	4	155321	3	21552	6	88278	5	60751	0	24956	9	78351	8	24482	
3	74772	4	121538	9	28704	8	71810	0	115351	2	97699	6	22202	5	30436	7	85758	1	9413	
1	137933	4	185020	5	22389	6	44451	8	83594	2	58822	7	66643	9	6760	3	74152	0	47334	
7	80244	1	145179	4	117714	3	166846	0	129499	8	122869	2	102158	5	33569	6	58017	9	112320	
4	148946	6	7971	3	21972	2	31380	1	66317	5	116894	7	111522	0	42772	8	81725	9	77727	
0	153594	6	36941	3	52013	7	120019	1	69116	2	150914	4	12835	5	45010	8	137897	9	138532	
3	114427	0	13793	1	95550	8	63056	7	62757	9	150659	6	72443	4	87787	5	27851	2	87068	
