10	10
4	151198	8	139080	6	120767	5	126147	1	48125	2	110314	9	4235	7	95562	0	71837	3	26366	
5	17373	3	79681	6	169319	4	53096	2	26012	8	38545	0	36194	1	6665	7	3296	9	35114	
9	135956	8	23454	0	42676	1	133970	6	13398	5	54354	7	130617	4	116832	2	173902	3	51739	
7	19652	2	130908	1	54001	4	50474	3	46533	6	136714	5	80197	0	46625	9	18944	8	78231	
3	77092	4	155194	9	23859	8	21384	0	186869	2	52305	6	17275	5	29376	7	21447	1	128782	
1	81677	4	171007	5	103964	6	60210	8	174038	2	97241	7	142773	9	82075	3	96828	0	51371	
7	50895	1	81570	4	149200	3	127082	0	18852	8	99054	2	117805	5	65820	6	118060	9	10483	
4	25119	6	76957	3	62880	2	50556	1	97326	5	185344	7	88473	0	53844	8	121365	9	85625	
0	118764	6	26309	3	131174	7	87629	1	31518	2	40369	4	135227	5	72075	8	64811	9	41884	
3	12543	0	84182	1	161097	8	60864	7	86116	9	62049	6	30248	4	138330	5	136013	2	69925	
