10	10
4	38580	8	48000	6	94160	5	127997	1	39767	2	67699	9	64414	7	129337	0	83631	3	82558	
5	129915	3	43482	6	35406	4	139392	2	95029	8	56467	0	113708	1	113487	7	71277	9	89956	
9	112410	8	101929	0	136893	1	125940	6	77668	5	117386	7	109880	4	8312	2	59093	3	62954	
7	199637	2	77300	1	168	4	97415	3	67989	6	171428	5	42000	0	80796	9	83366	8	125940	
3	14007	4	102955	9	144229	8	120594	0	167122	2	152971	6	51104	5	64293	7	41027	1	74390	
1	174103	4	67771	5	22720	6	94677	8	119188	2	88704	7	104871	9	77103	3	91471	0	122598	
7	109370	1	87327	4	137565	3	131707	0	167079	8	187974	2	30595	5	82355	6	59106	9	85109	
4	54688	6	54979	3	72455	2	74182	1	23299	5	46855	7	109242	0	58762	8	140857	9	142582	
0	61991	6	95351	3	105192	7	143523	1	124069	2	95686	4	63787	5	59173	8	131042	9	110744	
3	49207	0	14648	1	65869	8	80009	7	31459	9	58506	6	58382	4	98713	5	98283	2	99885	
