10	10
4	49077	8	51017	6	163895	5	123583	1	18315	2	93164	9	59523	7	30727	0	87697	3	60105	
5	117604	3	32950	6	119865	4	60569	2	107928	8	87859	0	163067	1	89958	7	54283	9	19195	
9	65613	8	78704	0	92588	1	81316	6	50123	5	47429	7	98181	4	126295	2	49599	3	165532	
7	98197	2	128429	1	70909	4	128532	3	82908	6	63806	5	99788	0	100122	9	82998	8	20031	
3	58212	4	61423	9	59635	8	105546	0	138520	2	72435	6	159257	5	61963	7	95023	1	84226	
1	50436	4	98698	5	46385	6	68063	8	20903	2	64247	7	40979	9	72682	3	79514	0	40093	
7	114207	1	106080	4	113938	3	154515	0	44794	8	34918	2	57235	5	133491	6	49743	9	52187	
4	117461	6	129954	3	123040	2	71987	1	138408	5	96492	7	84761	0	15727	8	91521	9	41644	
0	130943	6	85980	3	107167	7	53322	1	41992	2	26383	4	80615	5	73623	8	87924	9	73555	
3	27405	0	31930	1	80300	8	91127	7	39549	9	139967	6	88608	4	90568	5	87477	2	108455	
