10	10
4	76091	8	63184	6	199136	5	67991	1	19973	2	142748	9	77981	7	91523	0	58103	3	90060	
5	12646	3	71041	6	59004	4	116327	2	110586	8	53761	0	120909	1	145892	7	92651	9	87919	
9	52258	8	149149	0	158524	1	51362	6	101467	5	127498	7	65028	4	113835	2	103176	3	76751	
7	75417	2	34572	1	11201	4	130094	3	73884	6	85559	5	26259	0	101563	9	22273	8	99755	
3	121221	4	56694	9	56293	8	4177	0	89020	2	141784	6	90408	5	78057	7	60555	1	161385	
1	148875	4	99462	5	68001	6	77646	8	38595	2	53377	7	41991	9	50802	3	60059	0	132662	
7	70558	1	69847	4	76890	3	85447	0	44728	8	133028	2	68784	5	77014	6	82923	9	104459	
4	71493	6	17453	3	65810	2	61992	1	91208	5	104185	7	92258	0	56895	8	102029	9	108820	
0	175522	6	118201	3	58892	7	116840	1	27796	2	118054	4	122639	5	42018	8	143137	9	138156	
3	66700	0	76754	1	122431	8	75986	7	76649	9	72037	6	69656	4	51510	5	45466	2	105976	
