10	10
4	107321	8	99572	6	52050	5	158745	1	65838	2	80283	9	71676	7	80210	0	73035	3	112034	
5	91574	3	40761	6	57162	4	56718	2	92758	8	85810	0	54114	1	68722	7	111051	9	77875	
9	72023	8	64007	0	68210	1	96760	6	88450	5	37633	7	39507	4	62249	2	29230	3	99759	
7	104856	2	78780	1	53020	4	128476	3	54178	6	101444	5	77530	0	66173	9	75815	8	84648	
3	91860	4	120012	9	100435	8	29934	0	128922	2	57305	6	144641	5	62412	7	56463	1	39303	
1	63791	4	118945	5	79592	6	92261	8	80484	2	95038	7	59973	9	48936	3	136623	0	96607	
7	41740	1	113851	4	107482	3	66731	0	35628	8	133146	2	61238	5	42948	6	43571	9	102096	
4	90222	6	103566	3	53051	2	62934	1	71031	5	56537	7	102873	0	60998	8	64669	9	76521	
0	99952	6	76913	3	99965	7	61882	1	76462	2	45063	4	46720	5	78287	8	65911	9	158855	
3	39730	0	82486	1	72877	8	58543	7	36706	9	110171	6	64359	4	82512	5	82496	2	58741	
