10	10
4	103538	8	84359	6	57495	5	78726	1	61795	2	134869	9	31727	7	55216	0	114480	3	90699	
5	111406	3	99704	6	48710	4	104460	2	126472	8	119063	0	201023	1	90339	7	82610	9	66676	
9	121572	8	72086	0	84837	1	22721	6	53998	5	105048	7	47975	4	56020	2	57455	3	97122	
7	166620	2	73354	1	61384	4	155717	3	48081	6	52954	5	77355	0	63033	9	86797	8	65458	
3	44492	4	69143	9	52155	8	49742	0	132926	2	66214	6	125952	5	80193	7	36485	1	59325	
1	116516	4	143017	5	39564	6	17663	8	30006	2	188516	7	91296	9	38715	3	36948	0	43208	
7	80971	1	120095	4	107351	3	142708	0	94772	8	87295	2	76592	5	148999	6	46563	9	44354	
4	76065	6	77783	3	129757	2	59184	1	37714	5	53426	7	132654	0	18205	8	69375	9	137880	
0	87180	6	78901	3	96530	7	89794	1	17273	2	97128	4	35571	5	77405	8	72641	9	70832	
3	64133	0	50494	1	84030	8	37648	7	51688	9	93401	6	48273	4	82466	5	70320	2	39259	
