10	10
4	132980	8	44401	6	69046	5	40452	1	84805	2	75167	9	22962	7	46027	0	114963	3	118796	
5	82187	3	48094	6	51922	4	52331	2	103627	8	66415	0	85643	1	138318	7	111691	9	71042	
9	50246	8	54308	0	131446	1	85901	6	67516	5	44367	7	45879	4	116185	2	71632	3	62378	
7	90007	2	57201	1	21265	4	74081	3	46771	6	90783	5	64573	0	53353	9	69348	8	72296	
3	58701	4	59708	9	113072	8	78542	0	86802	2	102909	6	90301	5	71731	7	50661	1	84859	
1	53951	4	72585	5	69516	6	66767	8	87242	2	91430	7	40819	9	55101	3	48313	0	66023	
7	56680	1	91447	4	72963	3	132656	0	104430	8	119891	2	79308	5	128244	6	31960	9	77831	
4	114313	6	84449	3	121169	2	26318	1	57256	5	18342	7	75019	0	58572	8	72709	9	138523	
0	89061	6	77822	3	82373	7	71072	1	100439	2	68883	4	86605	5	65122	8	144777	9	119148	
3	52101	0	82067	1	76071	8	53803	7	41444	9	80886	6	71785	4	66940	5	68813	2	57730	
