10	10
4	13009	8	30238	6	1939	5	192553	1	63328	2	114664	9	119418	7	125814	0	154457	3	71832	
5	65915	3	109758	6	78728	4	111425	2	127863	8	12757	0	140770	1	64877	7	60473	9	143103	
9	193708	8	93343	0	22970	1	15341	6	83826	5	104787	7	97235	4	42704	2	24710	3	33292	
7	39428	2	90032	1	114070	4	69737	3	38035	6	29174	5	51543	0	30577	9	40542	8	65345	
3	88184	4	17979	9	60925	8	155187	0	171134	2	116491	6	133099	5	46214	7	32865	1	87005	
1	72885	4	130888	5	103995	6	92484	8	145936	2	10488	7	91139	9	6640	3	107503	0	113435	
7	51755	1	129880	4	129522	3	194281	0	148578	8	137023	2	144969	5	65528	6	51239	9	81269	
4	76548	6	91778	3	65733	2	53957	1	78650	5	47984	7	74142	0	13338	8	220480	9	156957	
0	298992	6	162994	3	7111	7	71591	1	489	2	145021	4	84699	5	68929	8	149029	9	132307	
3	43619	0	66344	1	8230	8	147125	7	110103	9	11418	6	12177	4	113799	5	25516	2	174556	
