10	10
4	205361	8	3762	6	19717	5	106037	1	57101	2	115631	9	81455	7	109985	0	186268	3	198377	
5	130106	3	75692	6	89391	4	93751	2	72763	8	43180	0	141522	1	92184	7	182862	9	48764	
9	9322	8	86371	0	87517	1	63594	6	47758	5	100700	7	94530	4	197172	2	53079	3	27168	
7	52370	2	92235	1	66539	4	122028	3	21234	6	137188	5	97007	0	8996	9	101784	8	41881	
3	20122	4	98647	9	76165	8	28161	0	36738	2	66218	6	42272	5	42498	7	83049	1	48579	
1	109645	4	110174	5	101988	6	100172	8	51177	2	58596	7	218968	9	85694	3	89864	0	20295	
7	87423	1	54693	4	18199	3	92013	0	156906	8	82967	2	56225	5	92256	6	60720	9	54442	
4	191886	6	141471	3	88875	2	58855	1	30039	5	564	7	122259	0	96639	8	31719	9	3743	
0	146907	6	129017	3	58998	7	122899	1	72409	2	120411	4	64214	5	46260	8	100185	9	87804	
3	85887	0	61795	1	125761	8	28064	7	71931	9	38137	6	51343	4	30380	5	46455	2	5228	
