10	10
4	62773	8	56885	6	135605	5	113157	1	34305	2	90788	9	65514	7	53555	0	86302	3	71313	
5	99081	3	38938	6	99274	4	65432	2	101712	8	78759	0	134324	1	86169	7	68267	9	33805	
9	71528	8	71276	0	88156	1	74401	6	54859	5	60649	7	89647	4	109392	2	51201	3	129921	
7	95766	2	104045	1	66535	4	116162	3	71112	6	67447	5	85982	0	90056	9	74653	8	35656	
3	61747	4	70714	9	67409	8	100640	0	122219	2	69754	6	133198	5	63699	7	83487	1	84171	
1	67465	4	91114	5	52512	6	66698	8	40180	2	69570	7	50847	9	67998	3	78636	0	56773	
7	88406	1	97522	4	106521	3	130726	0	62318	8	56058	2	60027	5	119171	6	50166	9	58714	
4	109050	6	106923	3	106258	2	63341	1	111233	5	94721	7	84123	0	30752	8	92045	9	54763	
0	115694	6	79541	3	96259	7	64471	1	50438	2	47488	4	78176	5	67035	8	89079	9	81634	
3	35351	0	41446	1	80251	8	81127	7	45292	9	121932	6	76113	4	86160	5	75818	2	102797	
