10	10
4	83971	8	74753	6	50185	5	68544	1	27919	2	85132	9	48286	7	64117	0	130678	3	136363	
5	93863	3	54622	6	61746	4	117303	2	92462	8	57223	0	98816	1	106451	7	129498	9	59548	
9	82584	8	57934	0	44899	1	73715	6	53682	5	108764	7	102319	4	120256	2	55222	3	24370	
7	115463	2	96432	1	69188	4	132358	3	22988	6	44035	5	63283	0	141207	9	69122	8	50628	
3	29676	4	55970	9	87155	8	37877	0	115555	2	75363	6	58139	5	98653	7	97197	1	118211	
1	66067	4	143544	5	72879	6	13812	8	122808	2	130671	7	120806	9	100652	3	45874	0	88746	
7	20392	1	123617	4	98915	3	19354	0	32680	8	169840	2	58608	5	180248	6	28127	9	55239	
4	117923	6	36878	3	28601	2	26500	1	74638	5	73363	7	69047	0	54474	8	178374	9	110758	
0	145827	6	157920	3	45716	7	58619	1	10438	2	57488	4	110512	5	43371	8	96934	9	83876	
3	48951	0	58562	1	70321	8	68921	7	33399	9	17732	6	92242	4	80585	5	44721	2	79377	
