10	10
4	46290	8	43486	6	172991	5	54385	1	94602	2	181345	9	134634	7	120329	0	113855	3	75286	
5	16610	3	57214	6	58555	4	127766	2	68185	8	71343	0	59184	1	29677	7	77553	9	110472	
9	69878	8	20963	0	40341	1	54281	6	26282	5	136928	7	51583	4	227334	2	9401	3	161256	
7	83872	2	57949	1	31856	4	62601	3	91483	6	92206	5	33955	0	113232	9	166839	8	119989	
3	43141	4	134679	9	152889	8	97061	0	139463	2	24281	6	153929	5	38178	7	47685	1	62723	
1	142482	4	15699	5	74341	6	121143	8	146383	2	24904	7	45422	9	2645	3	10826	0	22643	
7	29411	1	83897	4	126045	3	106043	0	80664	8	148869	2	5402	5	82398	6	105240	9	179741	
4	163749	6	17664	3	68529	2	31147	1	128340	5	110770	7	158483	0	51599	8	84802	9	43452	
0	39072	6	168722	3	104391	7	130788	1	130689	2	109121	4	61959	5	66778	8	32847	9	21397	
3	60613	0	111054	1	173873	8	116826	7	112458	9	187413	6	81913	4	117174	5	91257	2	158134	
