10	10
4	83165	8	67036	6	135111	5	101624	1	115092	2	116024	9	90241	7	86763	0	11132	3	123785	
5	67735	3	76771	6	37804	4	110378	2	132993	8	139995	0	104778	1	99898	7	124091	9	48550	
9	16752	8	113936	0	79584	1	97783	6	24925	5	117110	7	57130	4	130850	2	60468	3	64961	
7	41626	2	132607	1	39861	4	73029	3	70551	6	96775	5	70004	0	92411	9	52408	8	95889	
3	40318	4	91752	9	134405	8	90890	0	161265	2	36951	6	125172	5	67210	7	108154	1	36250	
1	105459	4	105827	5	64118	6	67910	8	96485	2	135503	7	96976	9	81343	3	72168	0	75082	
7	47382	1	118495	4	157507	3	150596	0	27840	8	31281	2	30327	5	60309	6	72442	9	13806	
4	128584	6	99298	3	46593	2	58451	1	28656	5	127850	7	59101	0	84146	8	82839	9	96852	
0	69598	6	31461	3	33798	7	93462	1	84293	2	152986	4	36718	5	62576	8	48713	9	34432	
3	45331	0	90840	1	50954	8	63042	7	27491	9	71074	6	51381	4	122173	5	32338	2	83934	
