10	10
4	28318	8	31754	6	123552	5	118884	1	121376	2	138439	9	75559	7	50021	0	123608	3	127574	
5	25144	3	42531	6	103016	4	53535	2	115436	8	81046	0	34886	1	111250	7	138629	9	50868	
9	175757	8	43208	0	69204	1	58752	6	95535	5	61113	7	57907	4	110776	2	76916	3	60268	
7	44222	2	43405	1	130793	4	126364	3	57731	6	113895	5	70558	0	78836	9	42544	8	75798	
3	40905	4	62081	9	151399	8	95127	0	108574	2	123089	6	56326	5	52203	7	69358	1	121075	
1	164202	4	86976	5	51973	6	43841	8	79204	2	118529	7	79690	9	41355	3	104690	0	95498	
7	69771	1	65375	4	103277	3	78889	0	63913	8	193270	2	72535	5	56805	6	34688	9	114186	
4	83325	6	128249	3	48363	2	43004	1	40975	5	134765	7	116807	0	31067	8	41598	9	52254	
0	18071	6	92916	3	183774	7	143855	1	68027	2	121821	4	108457	5	90932	8	163392	9	152926	
3	58343	0	66068	1	31471	8	190392	7	8288	9	68506	6	80586	4	82396	5	9822	2	188362	
