10	10
4	101963	8	88883	6	84654	5	90875	1	70115	2	89551	9	119382	7	72288	0	90235	3	47529	
5	88192	3	72324	6	69611	4	34274	2	131402	8	55515	0	55358	1	90257	7	169042	9	65043	
9	80973	8	59085	0	47573	1	74890	6	49231	5	120293	7	110672	4	94939	2	54798	3	91857	
7	109801	2	77077	1	62381	4	85435	3	37021	6	59978	5	60671	0	34157	9	74521	8	62068	
3	91676	4	108592	9	130524	8	108117	0	91569	2	67957	6	136229	5	51671	7	93658	1	79671	
1	89140	4	83961	5	69325	6	82589	8	55417	2	35371	7	92758	9	45897	3	73751	0	68187	
7	55183	1	98418	4	71817	3	133268	0	123508	8	144386	2	88046	5	134190	6	31124	9	40168	
4	41777	6	120601	3	118616	2	47903	1	59159	5	75669	7	144939	0	55833	8	42777	9	63599	
0	102244	6	105322	3	106254	7	73756	1	52676	2	79991	4	67996	5	32581	8	77942	9	65821	
3	57301	0	53820	1	68988	8	58549	7	37441	9	94868	6	79986	4	41894	5	83112	2	66982	
