10	10
4	143348	8	124009	6	200127	5	97848	1	5856	2	128052	9	151344	7	154359	0	72989	3	173128	
5	176633	3	55045	6	95883	4	96625	2	30102	8	75967	0	74031	1	132463	7	170873	9	62465	
9	61354	8	127203	0	145109	1	77884	6	90119	5	101848	7	93993	4	68669	2	85966	3	130399	
7	99708	2	21099	1	119441	4	73850	3	47261	6	12360	5	7374	0	56432	9	157922	8	75082	
3	104704	4	68083	9	67075	8	191379	0	145473	2	126049	6	158183	5	24896	7	104157	1	155349	
1	131036	4	56165	5	3909	6	35470	8	48485	2	79829	7	59690	9	83179	3	92769	0	117103	
7	59729	1	118834	4	128384	3	166339	0	67202	8	118529	2	16560	5	139013	6	89069	9	102667	
4	118416	6	25721	3	121458	2	42573	1	72015	5	41372	7	36327	0	115515	8	36474	9	97628	
0	248618	6	149241	3	111936	7	114662	1	49015	2	102365	4	140295	5	79723	8	155304	9	142548	
3	62488	0	72310	1	134290	8	52071	7	81854	9	152514	6	59214	4	107495	5	102822	2	77201	
